"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"66814635010661","66814618010661",2001,20,1,177,20297,2,1,68,9,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66814636010661","66814618010661",2001,20,1,177,20297,2,1,701,43,.0016,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66814637010661","66814618010661",2001,20,1,177,20297,2,1,762,41,.0079,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66814638010661","66814618010661",2001,20,1,177,20297,4,1,762,41,.0033,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66814729010661","66814715010661",2001,20,1,177,20307,4,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66807415010661","66807397010661",2001,20,1,197,20400,1,1,471,43,53.1483,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66807416010661","66807397010661",2001,20,1,197,20400,1,1,552,42,4.7311,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66807417010661","66807397010661",2001,20,1,197,20400,2,2,402,29,.0031,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66807418010661","66807397010661",2001,20,1,197,20400,4,2,402,29,.0008,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66807419010661","66807397010661",2001,20,1,197,20400,4,2,462,41,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66807420010661","66807397010661",2001,20,1,197,20400,4,2,471,43,.0029,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66808216010661","66808199010661",2001,20,1,201,20539,4,1,462,41,13.5224,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808217010661","66808199010661",2001,20,1,201,20539,4,1,763,43,63.8468,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66809083010661","66809066010661",2001,20,1,209,20213,1,1,471,43,.0012,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66809084010661","66809066010661",2001,20,1,209,20213,1,1,541,36,.003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66809085010661","66809066010661",2001,20,1,209,20213,1,1,701,43,.0024,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66809086010661","66809066010661",2001,20,1,209,20213,3,1,471,43,.0006,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66809087010661","66809066010661",2001,20,1,209,20213,3,1,835,27,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66809088010661","66809066010661",2001,20,1,209,20213,3,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66809089010661","66809066010661",2001,20,1,209,20213,4,1,402,29,.0001,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66809090010661","66809066010661",2001,20,1,209,20213,4,1,544,36,.0001,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66809158010661","66809142010661",2001,20,1,209,20216,4,1,407,29,.0016,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66799784010661","66799763010661",2001,20,2,3,20291,4,3,68,9,.0008,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66799785010661","66799763010661",2001,20,2,3,20291,4,3,541,36,.0977,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66799848010661","66799831010661",2001,20,2,3,20294,1,1,313,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66799849010661","66799831010661",2001,20,2,3,20294,1,1,462,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66799850010661","66799831010661",2001,20,2,3,20294,1,1,641,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66799851010661","66799831010661",2001,20,2,3,20294,3,1,367,43,.0001,7,,"",2004-06-07,"10661","",2014-10-31,"489998",7,524.756977,5,1
"66800940010661","66800921010661",2001,20,2,11,20346,1,1,471,43,19.0693,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66800941010661","66800921010661",2001,20,2,11,20346,1,1,521,42,1.8903,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800942010661","66800921010661",2001,20,2,11,20346,1,1,541,36,3.3194,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66800943010661","66800921010661",2001,20,2,11,20346,1,1,833,26,7.561,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66800944010661","66800921010661",2001,20,2,11,20346,1,1,975,41,5.0485,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66800945010661","66800921010661",2001,20,2,11,20346,2,1,68,9,8.2514,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800946010661","66800921010661",2001,20,2,11,20346,2,1,521,42,14.2161,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800947010661","66800921010661",2001,20,2,11,20346,3,1,471,43,6.6947,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800948010661","66800921010661",2001,20,2,11,20346,3,1,602,40,8.9251,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800949010661","66800921010661",2001,20,2,11,20346,3,1,975,41,21.2687,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66800950010661","66800921010661",2001,20,2,11,20346,4,1,407,29,.0001,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66800951010661","66800921010661",2001,20,2,11,20346,4,1,521,42,.0001,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66800952010661","66800921010661",2001,20,2,11,20346,4,1,541,36,.0001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66800996010661","66800983010661",2001,20,2,11,20359,2,1,641,43,11.5614,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66800997010661","66800983010661",2001,20,2,11,20359,3,1,541,36,10.1514,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66801537010661","66801518010661",2001,20,2,15,20721,3,2,402,29,.0031,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66801538010661","66801518010661",2001,20,2,15,20721,3,2,471,43,.0038,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66801539010661","66801518010661",2001,20,2,15,20721,3,2,544,36,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66802023010661","66802009010661",2001,20,2,19,20334,1,1,68,9,.0006,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66802024010661","66802009010661",2001,20,2,19,20334,1,1,824,28,.0067,17,,"",2004-06-07,"10661","",2014-10-31,"489998",17,1274.409802,5,1
"66802025010661","66802009010661",2001,20,2,19,20334,1,1,835,27,.0047,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66802026010661","66802009010661",2001,20,2,19,20334,2,1,68,9,.0004,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66802027010661","66802009010661",2001,20,2,19,20334,2,1,824,28,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66802028010661","66802009010661",2001,20,2,19,20334,3,1,68,9,.0004,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66802029010661","66802009010661",2001,20,2,19,20334,3,1,824,28,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66802030010661","66802009010661",2001,20,2,19,20334,4,1,68,9,.0004,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66802031010661","66802009010661",2001,20,2,19,20334,4,1,835,27,.0024,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66802129010661","66802113010661",2001,20,2,19,20345,2,1,521,42,7.5,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66802130010661","66802113010661",2001,20,2,19,20345,2,1,824,28,7.5,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66802131010661","66802113010661",2001,20,2,19,20345,2,1,826,25,25,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66802132010661","66802113010661",2001,20,2,19,20345,3,1,835,27,.3083,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66803709010661","66803696010661",2001,20,2,31,20309,1,1,68,9,20.1316,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66803710010661","66803696010661",2001,20,2,31,20309,2,1,68,9,20.1316,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66803711010661","66803696010661",2001,20,2,31,20309,3,1,68,9,13.4211,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66803712010661","66803696010661",2001,20,2,31,20309,3,1,975,41,10.2928,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66803745010661","66803730010661",2001,20,2,31,20312,1,1,461,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66803746010661","66803730010661",2001,20,2,31,20312,2,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66803747010661","66803730010661",2001,20,2,31,20312,4,1,544,36,.0008,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66803840010661","66803826010661",2001,20,2,31,20331,1,1,462,41,.0006,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66803841010661","66803826010661",2001,20,2,31,20331,2,1,471,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66803842010661","66803826010661",2001,20,2,31,20331,3,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66804502010661","66804485010661",2001,20,2,35,20612,2,1,462,41,.0006,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66804503010661","66804485010661",2001,20,2,35,20612,4,1,462,41,.0035,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66804504010661","66804485010661",2001,20,2,35,20612,4,1,544,36,.0009,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66804505010661","66804485010661",2001,20,2,35,20612,4,1,972,41,.0012,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66804749010661","66804733010661",2001,20,2,37,20321,4,1,544,36,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66797812010661","66797795010661",2001,20,2,73,20599,1,1,462,41,19.2683,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66797813010661","66797795010661",2001,20,2,73,20599,1,1,471,43,36.3904,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66797814010661","66797795010661",2001,20,2,73,20599,2,2,402,29,.0094,11,,"",2004-06-07,"10661","",2014-10-31,"489998",11,824.618107,5,1
"66797815010661","66797795010661",2001,20,2,73,20599,2,2,462,41,.0006,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66797816010661","66797795010661",2001,20,2,73,20599,2,2,471,43,.0085,8,,"",2004-06-07,"10661","",2014-10-31,"489998",8,599.72226,5,1
"66797817010661","66797795010661",2001,20,2,73,20599,2,2,833,26,.0026,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66797818010661","66797795010661",2001,20,2,73,20599,2,2,835,27,.0017,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66797819010661","66797795010661",2001,20,2,73,20599,2,2,972,41,.0034,11,,"",2004-06-07,"10661","",2014-10-31,"489998",11,824.618107,5,1
"66797820010661","66797795010661",2001,20,2,73,20599,3,2,402,29,.0017,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66797821010661","66797795010661",2001,20,2,73,20599,3,2,471,43,.0233,22,,"",2004-06-07,"10661","",2014-10-31,"489998",22,1649.236214,5,1
"66797822010661","66797795010661",2001,20,2,73,20599,3,2,826,25,.0043,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66797823010661","66797795010661",2001,20,2,73,20599,3,2,833,26,.0094,11,,"",2004-06-07,"10661","",2014-10-31,"489998",11,824.618107,5,1
"66797824010661","66797795010661",2001,20,2,73,20599,3,2,972,41,.0049,16,,"",2004-06-07,"10661","",2014-10-31,"489998",16,1199.444519,5,1
"66797825010661","66797795010661",2001,20,2,73,20599,4,1,975,41,19.0961,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788502010661","66788489010661",2001,20,2,99,20311,1,1,68,9,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788503010661","66788489010661",2001,20,2,99,20311,1,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788605010661","66788589010661",2001,20,2,99,20343,1,1,462,41,.0001,30,,"",2004-06-07,"10661","",2014-10-31,"489998",30,2248.958474,5,1
"66788606010661","66788589010661",2001,20,2,99,20343,2,1,462,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788607010661","66788589010661",2001,20,2,99,20343,2,1,823,25,.0006,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788724010661","66788707010661",2001,20,2,99,20361,1,1,972,41,.0095,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66788725010661","66788707010661",2001,20,2,99,20361,4,1,462,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789584010661","66789562010661",2001,20,2,107,20329,2,1,462,41,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789585010661","66789562010661",2001,20,2,107,20329,4,3,972,41,.8234,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789685010661","66789671010661",2001,20,2,107,20337,1,1,318,31,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789686010661","66789671010661",2001,20,2,107,20337,1,1,402,29,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789687010661","66789671010661",2001,20,2,107,20337,1,1,541,36,.0001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66789688010661","66789671010661",2001,20,2,107,20337,1,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789689010661","66789671010661",2001,20,2,107,20337,2,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789690010661","66789671010661",2001,20,2,107,20337,2,1,471,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789691010661","66789671010661",2001,20,2,107,20337,2,1,541,36,.0049,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66789692010661","66789671010661",2001,20,2,107,20337,2,1,826,25,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789693010661","66789671010661",2001,20,2,107,20337,2,1,833,26,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66789694010661","66789671010661",2001,20,2,107,20337,2,1,975,41,.0007,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66789695010661","66789671010661",2001,20,2,107,20337,3,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789696010661","66789671010661",2001,20,2,107,20337,3,1,541,36,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66789697010661","66789671010661",2001,20,2,107,20337,3,1,975,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66790308010661","66790294010661",2001,20,2,111,20479,3,1,826,25,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66792190010661","66792176010661",2001,20,2,125,20335,1,1,402,29,.0016,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66792191010661","66792176010661",2001,20,2,125,20335,2,1,402,29,.0016,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66792192010661","66792176010661",2001,20,2,125,20335,2,1,462,41,.0014,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66792193010661","66792176010661",2001,20,2,125,20335,2,1,471,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66792194010661","66792176010661",2001,20,2,125,20335,2,1,823,25,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66792195010661","66792176010661",2001,20,2,125,20335,2,1,833,26,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66792196010661","66792176010661",2001,20,2,125,20335,3,1,462,41,.0071,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66792197010661","66792176010661",2001,20,2,125,20335,3,1,833,26,.0393,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66792198010661","66792176010661",2001,20,2,125,20335,3,1,975,41,.0285,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66792199010661","66792176010661",2001,20,2,125,20335,4,1,402,29,.0016,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66792200010661","66792176010661",2001,20,2,125,20335,4,1,462,41,.0019,13,,"",2004-06-07,"10661","",2014-10-31,"489998",13,974.548672,5,1
"66792201010661","66792176010661",2001,20,2,125,20335,4,1,471,43,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66792202010661","66792176010661",2001,20,2,125,20335,4,1,833,26,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66792314010661","66792296010661",2001,20,2,125,20367,2,1,824,28,.0055,7,,"",2004-06-07,"10661","",2014-10-31,"489998",7,524.756977,5,1
"66792387010661","66792374010661",2001,20,2,125,20378,1,1,762,41,.0122,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66792388010661","66792374010661",2001,20,2,125,20378,1,1,826,25,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66792389010661","66792374010661",2001,20,2,125,20378,2,1,762,41,.0073,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66792390010661","66792374010661",2001,20,2,125,20378,2,1,824,28,.0016,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66792391010661","66792374010661",2001,20,2,125,20378,3,1,835,27,.0071,18,,"",2004-06-07,"10661","",2014-10-31,"489998",18,1349.375084,5,1
"66792392010661","66792374010661",2001,20,2,125,20378,4,1,826,25,.0001,19,,"",2004-06-07,"10661","",2014-10-31,"489998",19,1424.340367,5,1
"66792393010661","66792374010661",2001,20,2,125,20378,4,1,835,27,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66793105010661","66793090010661",2001,20,2,133,20284,3,1,972,41,.5489,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66793150010661","66793133010661",2001,20,2,133,20291,2,2,68,9,.2147,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66793151010661","66793133010661",2001,20,2,133,20291,2,2,462,41,.9881,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66793295010661","66793278010661",2001,20,2,133,20336,1,1,641,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808598010661","66808584010661",2001,20,2,205,20319,1,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808599010661","66808584010661",2001,20,2,205,20319,2,1,402,29,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66808600010661","66808584010661",2001,20,2,205,20319,2,1,404,29,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66808601010661","66808584010661",2001,20,2,205,20319,2,1,471,43,.0044,9,,"",2004-06-07,"10661","",2014-10-31,"489998",9,674.687542,5,1
"66808602010661","66808584010661",2001,20,2,205,20319,2,1,521,42,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808603010661","66808584010661",2001,20,2,205,20319,2,1,544,36,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808604010661","66808584010661",2001,20,2,205,20319,2,1,972,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66808605010661","66808584010661",2001,20,2,205,20319,3,1,402,29,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66808606010661","66808584010661",2001,20,2,205,20319,3,1,462,41,.0007,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66808607010661","66808584010661",2001,20,2,205,20319,3,1,471,43,.0049,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66808608010661","66808584010661",2001,20,2,205,20319,3,1,602,40,.0007,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808609010661","66808584010661",2001,20,2,205,20319,3,1,826,25,.0063,16,,"",2004-06-07,"10661","",2014-10-31,"489998",16,1199.444519,5,1
"66808610010661","66808584010661",2001,20,2,205,20319,4,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66808611010661","66808584010661",2001,20,2,205,20319,4,1,471,43,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66808612010661","66808584010661",2001,20,2,205,20319,4,1,833,26,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
