"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"2740333010690","2740259010690",2000,56,1,13,56,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740334010690","2740259010690",2000,56,1,13,56,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740353010690","2740335010690",2000,56,1,13,57,4,1,108,21,.1878,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740407010690","2740355010690",2000,56,1,13,58,1,1,93,18,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740408010690","2740355010690",2000,56,1,13,58,2,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740409010690","2740355010690",2000,56,1,13,58,3,1,108,21,.0009,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740410010690","2740355010690",2000,56,1,13,58,4,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740477010690","2740417010690",2000,56,1,13,60,2,1,93,18,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740527010690","2740478010690",2000,56,1,13,61,1,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740528010690","2740478010690",2000,56,1,13,61,3,1,19,12,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740529010690","2740478010690",2000,56,1,13,61,3,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740530010690","2740478010690",2000,56,1,13,61,3,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740531010690","2740478010690",2000,56,1,13,61,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740600010690","2740538010690",2000,56,1,13,63,1,1,108,21,.0005,,,"",2004-05-27,"10690","",,"",3,,2,0
"2740601010690","2740538010690",2000,56,1,13,63,1,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740602010690","2740538010690",2000,56,1,13,63,2,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740603010690","2740538010690",2000,56,1,13,63,2,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740604010690","2740538010690",2000,56,1,13,63,3,1,108,21,.0009,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740605010690","2740538010690",2000,56,1,13,63,3,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",4,,2,0
"2740606010690","2740538010690",2000,56,1,13,63,4,1,108,21,.019,,,"",2004-05-27,"10690","",,"",3,,2,0
"2740689010690","2740619010690",2000,56,1,13,66,1,1,19,12,.0053,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740690010690","2740619010690",2000,56,1,13,66,1,1,93,18,.001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740691010690","2740619010690",2000,56,1,13,66,2,1,19,12,.0001,,,"",2004-05-27,"10690","",,"",3,,2,0
"2740743010690","2740692010690",2000,56,1,13,67,1,1,19,12,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740744010690","2740692010690",2000,56,1,13,67,1,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2740745010690","2740692010690",2000,56,1,13,67,1,1,202,10,.0021,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740746010690","2740692010690",2000,56,1,13,67,2,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740747010690","2740692010690",2000,56,1,13,67,3,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740748010690","2740692010690",2000,56,1,13,67,3,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740749010690","2740692010690",2000,56,1,13,67,3,1,202,10,.0011,,,"",2004-05-27,"10690","",,"",3,,2,0
"2740750010690","2740692010690",2000,56,1,13,67,3,1,746,44,.0046,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740751010690","2740692010690",2000,56,1,13,67,4,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2740752010690","2740692010690",2000,56,1,13,67,4,1,202,10,.0021,,,"",2004-05-27,"10690","",,"",6,,2,0
"2740792010690","2740753010690",2000,56,1,13,68,1,1,202,10,.0004,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740793010690","2740753010690",2000,56,1,13,68,2,1,113,24,.002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740794010690","2740753010690",2000,56,1,13,68,2,1,202,10,.0666,,,"",2004-05-27,"10690","",,"",4,,2,0
"2740795010690","2740753010690",2000,56,1,13,68,3,1,19,12,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2740796010690","2740753010690",2000,56,1,13,68,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740797010690","2740753010690",2000,56,1,13,68,3,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740798010690","2740753010690",2000,56,1,13,68,3,1,202,10,.0004,,,"",2004-05-27,"10690","",,"",1,,2,0
"2740894010690","2740805010690",2000,56,1,13,70,4,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741024010690","2740940010690",2000,56,1,13,75,1,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741025010690","2740940010690",2000,56,1,13,75,1,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741026010690","2740940010690",2000,56,1,13,75,2,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741027010690","2740940010690",2000,56,1,13,75,2,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741028010690","2740940010690",2000,56,1,13,75,3,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741029010690","2740940010690",2000,56,1,13,75,3,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741030010690","2740940010690",2000,56,1,13,75,4,1,19,12,.0014,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741031010690","2740940010690",2000,56,1,13,75,4,1,93,18,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2741032010690","2740940010690",2000,56,1,13,75,4,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741140010690","2741033010690",2000,56,1,13,76,1,1,19,12,.0001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741141010690","2741033010690",2000,56,1,13,76,1,1,93,18,.0001,,,"",2004-05-27,"10690","",,"",5,,2,0
"2741142010690","2741033010690",2000,56,1,13,76,2,1,19,12,.0018,,,"",2004-05-27,"10690","",,"",4,,2,0
"2741143010690","2741033010690",2000,56,1,13,76,2,1,93,18,.0014,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741144010690","2741033010690",2000,56,1,13,76,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741145010690","2741033010690",2000,56,1,13,76,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741146010690","2741033010690",2000,56,1,13,76,3,1,108,21,.0005,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741147010690","2741033010690",2000,56,1,13,76,4,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741148010690","2741033010690",2000,56,1,13,76,4,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741227010690","2741149010690",2000,56,1,13,77,1,1,19,12,.0018,,,"",2004-05-27,"10690","",,"",4,,2,0
"2741228010690","2741149010690",2000,56,1,13,77,1,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741229010690","2741149010690",2000,56,1,13,77,2,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741230010690","2741149010690",2000,56,1,13,77,2,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741231010690","2741149010690",2000,56,1,13,77,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741232010690","2741149010690",2000,56,1,13,77,3,1,93,18,.0014,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741233010690","2741149010690",2000,56,1,13,77,3,1,108,21,.0006,,,"",2004-05-27,"10690","",,"",4,,2,0
"2741234010690","2741149010690",2000,56,1,13,77,4,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741327010690","2741290010690",2000,56,1,13,87,1,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741328010690","2741290010690",2000,56,1,13,87,2,1,93,18,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741329010690","2741290010690",2000,56,1,13,87,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741353010690","2741336010690",2000,56,1,13,89,2,1,113,24,5.8568,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741421010690","2741384010690",2000,56,1,13,94,4,2,19,12,.0018,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741422010690","2741384010690",2000,56,1,13,94,4,2,93,18,.0053,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741423010690","2741384010690",2000,56,1,13,94,4,2,101,24,.001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741496010690","2741424010690",2000,56,1,13,95,1,1,19,12,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741497010690","2741424010690",2000,56,1,13,95,1,1,93,18,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741498010690","2741424010690",2000,56,1,13,95,1,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741499010690","2741424010690",2000,56,1,13,95,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741500010690","2741424010690",2000,56,1,13,95,3,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741501010690","2741424010690",2000,56,1,13,95,4,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741502010690","2741424010690",2000,56,1,13,95,4,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741593010690","2741517010690",2000,56,1,13,97,1,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741594010690","2741517010690",2000,56,1,13,97,2,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741707010690","2741643010690",2000,56,1,13,106,1,1,19,12,.0018,,,"",2004-05-27,"10690","",,"",4,,2,0
"2741708010690","2741643010690",2000,56,1,13,106,2,1,19,12,.0014,,,"",2004-05-27,"10690","",,"",3,,2,0
"2741709010690","2741643010690",2000,56,1,13,106,3,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741842010690","2741788010690",2000,56,1,13,116,3,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741843010690","2741788010690",2000,56,1,13,116,3,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2741844010690","2741788010690",2000,56,1,13,116,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2741899010690","2741851010690",2000,56,1,13,118,1,1,19,12,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2741900010690","2741851010690",2000,56,1,13,118,1,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741901010690","2741851010690",2000,56,1,13,118,3,1,19,12,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2741902010690","2741851010690",2000,56,1,13,118,3,1,93,18,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741903010690","2741851010690",2000,56,1,13,118,4,1,19,12,.001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2741904010690","2741851010690",2000,56,1,13,118,4,1,101,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742027010690","2741905010690",2000,56,1,13,119,1,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742028010690","2741905010690",2000,56,1,13,119,1,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742029010690","2741905010690",2000,56,1,13,119,1,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742030010690","2741905010690",2000,56,1,13,119,1,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742031010690","2741905010690",2000,56,1,13,119,2,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742032010690","2741905010690",2000,56,1,13,119,2,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742033010690","2741905010690",2000,56,1,13,119,2,1,108,21,.0009,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742034010690","2741905010690",2000,56,1,13,119,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742035010690","2741905010690",2000,56,1,13,119,3,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742036010690","2741905010690",2000,56,1,13,119,4,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742037010690","2741905010690",2000,56,1,13,119,4,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742038010690","2741905010690",2000,56,1,13,119,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",4,,2,0
"2742108010690","2742039010690",2000,56,1,13,120,1,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742109010690","2742039010690",2000,56,1,13,120,1,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742110010690","2742039010690",2000,56,1,13,120,2,1,19,12,.0018,,,"",2004-05-27,"10690","",,"",4,,2,0
"2742111010690","2742039010690",2000,56,1,13,120,2,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742112010690","2742039010690",2000,56,1,13,120,3,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742113010690","2742039010690",2000,56,1,13,120,3,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742114010690","2742039010690",2000,56,1,13,120,4,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742173010690","2742163010690",2000,56,1,13,129,2,1,113,24,5.8568,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742246010690","2742228010690",2000,56,1,13,139,1,1,65,23,.002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742247010690","2742228010690",2000,56,1,13,139,2,1,65,23,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742248010690","2742228010690",2000,56,1,13,139,3,1,65,23,.002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742317010690","2742249010690",2000,56,1,13,140,1,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742318010690","2742249010690",2000,56,1,13,140,2,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742319010690","2742249010690",2000,56,1,13,140,2,1,108,21,.0006,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742320010690","2742249010690",2000,56,1,13,140,3,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742321010690","2742249010690",2000,56,1,13,140,3,1,108,21,.0005,,,"",2004-05-27,"10690","",,"",3,,2,0
"2742322010690","2742249010690",2000,56,1,13,140,4,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2742423010690","2742323010690",2000,56,1,13,141,2,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742424010690","2742323010690",2000,56,1,13,141,3,1,93,18,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742425010690","2742323010690",2000,56,1,13,141,3,1,101,24,.0001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2742426010690","2742323010690",2000,56,1,13,141,4,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742427010690","2742323010690",2000,56,1,13,141,4,1,101,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742505010690","2742428010690",2000,56,1,13,142,1,1,108,21,.0009,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742506010690","2742428010690",2000,56,1,13,142,2,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742507010690","2742428010690",2000,56,1,13,142,3,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742508010690","2742428010690",2000,56,1,13,142,3,1,93,18,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2742509010690","2742428010690",2000,56,1,13,142,3,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2742510010690","2742428010690",2000,56,1,13,142,4,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742511010690","2742428010690",2000,56,1,13,142,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",5,,2,0
"2742512010690","2742428010690",2000,56,1,13,142,4,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742562010690","2742531010690",2000,56,1,13,144,2,1,93,18,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2742600010690","2742563010690",2000,56,1,13,145,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",4,,2,0
"2742640010690","2742601010690",2000,56,1,13,146,2,1,202,10,.05,,,"",2004-05-27,"10690","",,"",3,,2,0
"2742825010690","2742800010690",2000,56,1,13,170,1,1,65,23,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742826010690","2742800010690",2000,56,1,13,170,3,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742937010690","2742894010690",2000,56,1,13,181,2,1,93,18,.0217,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742938010690","2742894010690",2000,56,1,13,181,2,1,101,24,.002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2742939010690","2742894010690",2000,56,1,13,181,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2743050010690","2743002010690",2000,56,1,13,184,1,1,202,10,.0014,,,"",2004-05-27,"10690","",,"",4,,2,0
"2743214010690","2743196010690",2000,56,1,13,207,2,1,65,23,4.6854,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743215010690","2743196010690",2000,56,1,13,207,4,1,65,23,.0938,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743303010690","2743280010690",2000,56,1,13,210,1,1,65,23,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743429010690","2743395010690",2000,56,1,13,219,3,2,93,18,.0036,,,"",2004-05-27,"10690","",,"",4,,2,0
"2743556010690","2743430010690",2000,56,1,13,220,1,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743557010690","2743430010690",2000,56,1,13,220,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743558010690","2743430010690",2000,56,1,13,220,4,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743803010690","2743764010690",2000,56,1,13,253,2,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2743804010690","2743764010690",2000,56,1,13,253,2,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2743805010690","2743764010690",2000,56,1,13,253,3,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2743806010690","2743764010690",2000,56,1,13,253,4,1,19,12,.0001,,,"",2004-05-27,"10690","",,"",2,,2,0
"2744081010690","2744024010690",2000,56,1,13,290,1,1,19,12,.0217,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744082010690","2744024010690",2000,56,1,13,290,1,1,93,18,.0217,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744083010690","2744024010690",2000,56,1,13,290,2,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744084010690","2744024010690",2000,56,1,13,290,2,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",5,,2,0
"2744085010690","2744024010690",2000,56,1,13,290,3,1,93,18,.0432,,,"",2004-05-27,"10690","",,"",2,,2,0
"2744086010690","2744024010690",2000,56,1,13,290,4,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744087010690","2744024010690",2000,56,1,13,290,4,1,113,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744386010690","2744331010690",2000,56,1,13,325,1,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744387010690","2744331010690",2000,56,1,13,325,2,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744423010690","2744388010690",2000,56,1,13,326,3,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2744424010690","2744388010690",2000,56,1,13,326,4,1,108,21,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744537010690","2744431010690",2000,56,1,13,328,3,1,202,10,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744538010690","2744431010690",2000,56,1,13,328,4,1,321,48,.0001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744760010690","2744725010690",2000,56,1,13,360,1,1,19,12,.0001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744830010690","2744773010690",2000,56,1,13,363,2,1,113,24,.0004,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744900010690","2744831010690",2000,56,1,13,364,1,1,66,23,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744901010690","2744831010690",2000,56,1,13,364,2,1,66,23,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744902010690","2744831010690",2000,56,1,13,364,2,1,202,10,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2744903010690","2744831010690",2000,56,1,13,364,3,1,66,23,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2744904010690","2744831010690",2000,56,1,13,364,3,1,202,10,.0023,,,"",2004-05-27,"10690","",,"",6,,2,0
"2744905010690","2744831010690",2000,56,1,13,364,4,1,66,23,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2744906010690","2744831010690",2000,56,1,13,364,4,1,202,10,.0023,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745216010690","2745105010690",2000,56,1,13,398,1,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2745237010690","2745217010690",2000,56,1,13,399,4,1,66,23,.3125,,,"",2004-05-27,"10690","",,"",3,,2,0
"2745444010690","2745428010690",2000,56,1,13,430,1,1,19,12,.0001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745445010690","2745428010690",2000,56,1,13,430,1,1,101,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745446010690","2745428010690",2000,56,1,13,430,4,1,101,24,9.3708,,,"",2004-05-27,"10690","",,"",2,,2,0
"2745507010690","2745447010690",2000,56,1,13,431,2,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745508010690","2745447010690",2000,56,1,13,431,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745509010690","2745447010690",2000,56,1,13,431,3,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2745510010690","2745447010690",2000,56,1,13,431,4,1,19,12,.0027,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745625010690","2745555010690",2000,56,1,13,433,2,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745626010690","2745555010690",2000,56,1,13,433,2,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745627010690","2745555010690",2000,56,1,13,433,4,1,108,21,.0004,,,"",2004-05-27,"10690","",,"",2,,2,0
"2745684010690","2745628010690",2000,56,1,13,434,2,1,113,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745685010690","2745628010690",2000,56,1,13,434,3,1,93,18,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745686010690","2745628010690",2000,56,1,13,434,3,1,202,10,.0004,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745687010690","2745628010690",2000,56,1,13,434,4,1,93,18,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
"2745688010690","2745628010690",2000,56,1,13,434,4,1,202,10,.0008,,,"",2004-05-27,"10690","",,"",2,,2,0
"2745934010690","2745861010690",2000,56,1,13,463,1,1,101,24,.0001,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745935010690","2745861010690",2000,56,1,13,463,3,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2745936010690","2745861010690",2000,56,1,13,463,3,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",5,,2,0
"2745937010690","2745861010690",2000,56,1,13,463,4,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",5,,2,0
"2745971010690","2745944010690",2000,56,1,13,465,1,1,108,21,60.0001,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745972010690","2745944010690",2000,56,1,13,465,3,2,93,18,1.069,,,"",2004-05-27,"10690","",,"",4,,2,0
"2745973010690","2745944010690",2000,56,1,13,465,3,2,108,21,1.1095,,,"",2004-05-27,"10690","",,"",6,,2,0
"2745974010690","2745944010690",2000,56,1,13,465,4,1,108,21,.8615,,,"",2004-05-27,"10690","",,"",2,,2,0
"2746045010690","2745977010690",2000,56,1,13,466,2,1,101,24,.0003,,,"",2004-05-27,"10690","",,"",6,,2,0
"2746046010690","2745977010690",2000,56,1,13,466,3,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2746047010690","2745977010690",2000,56,1,13,466,4,1,101,24,.0002,,,"",2004-05-27,"10690","",,"",2,,2,0
"2746167010690","2746054010690",2000,56,1,13,468,1,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",3,,2,0
"2746168010690","2746054010690",2000,56,1,13,468,2,1,202,10,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2746169010690","2746054010690",2000,56,1,13,468,3,1,113,24,.0002,,,"",2004-05-27,"10690","",,"",1,,2,0
"2746446010690","2746338010690",2000,56,1,13,497,2,1,19,12,.0005,,,"",2004-05-27,"10690","",,"",1,,2,0
"2746447010690","2746338010690",2000,56,1,13,497,3,1,19,12,.0023,,,"",2004-05-27,"10690","",,"",5,,2,0
