"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"2617938010690","2617860010690",1999,35,1,28,1,2,1,202,10,.0008,,,"",2004-05-26,"10690","",,"",2,,2,0
"2617939010690","2617860010690",1999,35,1,28,1,3,1,18,12,.0027,,,"",2004-05-26,"10690","",,"",6,,2,0
"2617940010690","2617860010690",1999,35,1,28,1,4,1,18,12,.0018,,,"",2004-05-26,"10690","",,"",4,,2,0
"2617941010690","2617860010690",1999,35,1,28,1,4,1,93,18,.0014,,,"",2004-05-26,"10690","",,"",3,,2,0
"2617942010690","2617860010690",1999,35,1,28,1,4,1,113,24,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2617978010690","2617943010690",1999,35,1,28,2,1,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2617979010690","2617943010690",1999,35,1,28,2,3,1,106,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2617980010690","2617943010690",1999,35,1,28,2,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2617981010690","2617943010690",1999,35,1,28,2,4,1,106,23,.0003,,,"",2004-05-26,"10690","",,"",4,,2,0
"2618033010690","2617982010690",1999,35,1,28,3,2,1,93,18,.0005,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618034010690","2617982010690",1999,35,1,28,3,3,1,746,44,.0023,,,"",2004-05-26,"10690","",,"",3,,2,0
"2618080010690","2618035010690",1999,35,1,28,4,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618081010690","2618035010690",1999,35,1,28,4,3,1,202,10,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618082010690","2618035010690",1999,35,1,28,4,4,1,202,10,.0167,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618131010690","2618083010690",1999,35,1,28,5,2,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618132010690","2618083010690",1999,35,1,28,5,2,1,803,48,.0005,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618133010690","2618083010690",1999,35,1,28,5,3,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2618134010690","2618083010690",1999,35,1,28,5,4,2,803,48,.0012,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618204010690","2618135010690",1999,35,1,28,6,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618205010690","2618135010690",1999,35,1,28,6,2,1,113,24,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2618206010690","2618135010690",1999,35,1,28,6,2,1,202,10,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618207010690","2618135010690",1999,35,1,28,6,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618237010690","2618214010690",1999,35,1,28,8,1,1,202,10,.0008,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618238010690","2618214010690",1999,35,1,28,8,1,1,814,48,.0006,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618239010690","2618214010690",1999,35,1,28,8,4,1,122,11,.0039,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618264010690","2618240010690",1999,35,1,28,9,1,1,122,11,.3348,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618265010690","2618240010690",1999,35,1,28,9,1,1,902,48,2.0081,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618266010690","2618240010690",1999,35,1,28,9,2,1,122,11,.9372,,,"",2004-05-26,"10690","",,"",3,,2,0
"2618267010690","2618240010690",1999,35,1,28,9,3,1,122,11,.781,,,"",2004-05-26,"10690","",,"",4,,2,0
"2618268010690","2618240010690",1999,35,1,28,9,3,1,902,48,1.1714,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618269010690","2618240010690",1999,35,1,28,9,4,1,122,11,12.0001,,,"",2004-05-26,"10690","",,"",4,,2,0
"2618270010690","2618240010690",1999,35,1,28,9,4,1,902,48,18.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618277010690","2618271010690",1999,35,1,28,10,3,1,814,48,16.3637,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618278010690","2618271010690",1999,35,1,28,10,3,1,902,48,13.6365,,,"",2004-05-26,"10690","",,"",5,,2,0
"2618279010690","2618271010690",1999,35,1,28,10,4,1,902,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618308010690","2618286010690",1999,35,1,28,12,1,1,69,23,.1786,,,"",2004-05-26,"10690","",,"",1,,2,0
"2618309010690","2618286010690",1999,35,1,28,12,1,1,106,23,1.071,,,"",2004-05-26,"10690","",,"",6,,2,0
"2618310010690","2618286010690",1999,35,1,28,12,2,1,106,23,40.0001,,,"",2004-05-26,"10690","",,"",5,,2,0
"2618327010690","2618311010690",1999,35,1,28,13,2,2,106,23,.0001,,,"",2004-05-26,"10690","",,"",2,,2,0
"2618328010690","2618311010690",1999,35,1,28,13,4,2,106,23,.0006,,,"",2004-05-26,"10690","",,"",5,,2,0
"2620274010690","2620223010690",1999,35,1,31,4,1,1,122,11,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620275010690","2620223010690",1999,35,1,31,4,2,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620320010690","2620276010690",1999,35,1,31,5,4,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620555010690","2620495010690",1999,35,1,31,35,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620556010690","2620495010690",1999,35,1,31,35,1,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2620557010690","2620495010690",1999,35,1,31,35,1,1,202,10,.0005,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620558010690","2620495010690",1999,35,1,31,35,4,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620615010690","2620559010690",1999,35,1,31,36,1,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620616010690","2620559010690",1999,35,1,31,36,2,2,814,48,2.2491,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620617010690","2620559010690",1999,35,1,31,36,3,1,814,48,.7498,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620618010690","2620559010690",1999,35,1,31,36,4,1,814,48,.7498,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620635010690","2620619010690",1999,35,1,31,37,4,1,122,11,4.6854,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620862010690","2620834010690",1999,35,1,31,66,1,1,202,10,.1376,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620863010690","2620834010690",1999,35,1,31,66,2,1,66,23,.1155,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620864010690","2620834010690",1999,35,1,31,66,2,1,202,10,.5082,,,"",2004-05-26,"10690","",,"",3,,2,0
"2620865010690","2620834010690",1999,35,1,31,66,2,1,814,48,.5773,,,"",2004-05-26,"10690","",,"",5,,2,0
"2620904010690","2620866010690",1999,35,1,31,67,1,1,66,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620905010690","2620866010690",1999,35,1,31,67,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620906010690","2620866010690",1999,35,1,31,67,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2620907010690","2620866010690",1999,35,1,31,67,4,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",4,,2,0
"2620932010690","2620908010690",1999,35,1,31,68,1,1,66,23,.0938,,,"",2004-05-26,"10690","",,"",1,,2,0
"2620933010690","2620908010690",1999,35,1,31,68,1,1,814,48,.4686,,,"",2004-05-26,"10690","",,"",5,,2,0
"2620934010690","2620908010690",1999,35,1,31,68,3,1,814,48,.7029,,,"",2004-05-26,"10690","",,"",6,,2,0
"2621193010690","2621166010690",1999,35,1,31,98,2,2,122,11,.3749,,,"",2004-05-26,"10690","",,"",1,,2,0
"2621194010690","2621166010690",1999,35,1,31,98,3,1,122,11,.0051,,,"",2004-05-26,"10690","",,"",2,,2,0
"2621195010690","2621166010690",1999,35,1,31,98,4,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623375010690","2623324010690",1999,35,1,31,352,1,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2623376010690","2623324010690",1999,35,1,31,352,3,1,106,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623377010690","2623324010690",1999,35,1,31,352,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623522010690","2623486010690",1999,35,1,31,366,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623523010690","2623486010690",1999,35,1,31,366,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623569010690","2623524010690",1999,35,1,31,367,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2623570010690","2623524010690",1999,35,1,31,367,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",5,,2,0
"2623571010690","2623524010690",1999,35,1,31,367,2,1,814,48,.0007,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623572010690","2623524010690",1999,35,1,31,367,4,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623767010690","2623723010690",1999,35,1,31,382,2,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2623768010690","2623723010690",1999,35,1,31,382,4,1,66,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623769010690","2623723010690",1999,35,1,31,382,4,1,69,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623770010690","2623723010690",1999,35,1,31,382,4,1,106,23,.0005,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623810010690","2623771010690",1999,35,1,31,383,1,1,106,23,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623811010690","2623771010690",1999,35,1,31,383,2,1,106,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623812010690","2623771010690",1999,35,1,31,383,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623951010690","2623900010690",1999,35,1,31,393,2,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2623952010690","2623900010690",1999,35,1,31,393,2,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623953010690","2623900010690",1999,35,1,31,393,4,1,106,23,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2623995010690","2623954010690",1999,35,1,31,394,2,1,69,23,.0001,,,"",2004-05-26,"10690","",,"",2,,2,0
"2623996010690","2623954010690",1999,35,1,31,394,2,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2623997010690","2623954010690",1999,35,1,31,394,2,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",2,,2,0
"2624037010690","2623998010690",1999,35,1,31,395,3,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2624242010690","2624209010690",1999,35,1,31,412,4,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2624291010690","2624243010690",1999,35,1,31,413,1,1,69,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2624292010690","2624243010690",1999,35,1,31,413,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2624293010690","2624243010690",1999,35,1,31,413,3,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2624294010690","2624243010690",1999,35,1,31,413,4,1,106,23,.0003,,,"",2004-05-26,"10690","",,"",4,,2,0
"2624295010690","2624243010690",1999,35,1,31,413,4,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2624485010690","2624465010690",1999,35,1,31,425,3,1,814,48,.0938,,,"",2004-05-26,"10690","",,"",1,,2,0
"2624498010690","2624486010690",1999,35,1,31,426,4,1,814,48,.0151,,,"",2004-05-26,"10690","",,"",6,,2,0
"2624535010690","2624499010690",1999,35,1,31,427,2,1,814,48,.3749,,,"",2004-05-26,"10690","",,"",4,,2,0
"2624536010690","2624499010690",1999,35,1,31,427,3,1,814,48,.3749,,,"",2004-05-26,"10690","",,"",4,,2,0
"2624598010690","2624537010690",1999,35,1,31,428,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2624599010690","2624537010690",1999,35,1,31,428,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2624600010690","2624537010690",1999,35,1,31,428,4,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2624785010690","2624748010690",1999,35,1,31,445,3,2,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2624786010690","2624748010690",1999,35,1,31,445,4,2,814,48,.7498,,,"",2004-05-26,"10690","",,"",4,,2,0
"2625014010690","2624982010690",1999,35,1,31,457,1,1,66,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625015010690","2624982010690",1999,35,1,31,457,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2625016010690","2624982010690",1999,35,1,31,457,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625017010690","2624982010690",1999,35,1,31,457,4,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625089010690","2625073010690",1999,35,1,31,460,1,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625090010690","2625073010690",1999,35,1,31,460,4,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",2,,2,0
"2625164010690","2625091010690",1999,35,1,31,461,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",5,,2,0
"2625165010690","2625091010690",1999,35,1,31,461,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625166010690","2625091010690",1999,35,1,31,461,3,1,202,10,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625167010690","2625091010690",1999,35,1,31,461,4,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625363010690","2625338010690",1999,35,1,31,476,1,1,106,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625364010690","2625338010690",1999,35,1,31,476,1,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625365010690","2625338010690",1999,35,1,31,476,2,1,69,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625419010690","2625384010690",1999,35,1,31,480,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625420010690","2625384010690",1999,35,1,31,480,3,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2625421010690","2625384010690",1999,35,1,31,480,3,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2625568010690","2625541010690",1999,35,1,31,489,1,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625569010690","2625541010690",1999,35,1,31,489,3,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2625710010690","2625659010690",1999,35,1,31,493,1,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625711010690","2625659010690",1999,35,1,31,493,2,1,122,11,.002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625712010690","2625659010690",1999,35,1,31,493,3,1,122,11,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2625713010690","2625659010690",1999,35,1,31,493,4,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2625787010690","2625714010690",1999,35,1,31,494,1,1,122,11,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2625788010690","2625714010690",1999,35,1,31,494,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625789010690","2625714010690",1999,35,1,31,494,2,1,814,48,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2625790010690","2625714010690",1999,35,1,31,494,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2625832010690","2625791010690",1999,35,1,31,495,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",5,,2,0
"2626014010690","2625955010690",1999,35,1,31,508,1,1,814,48,.001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626015010690","2625955010690",1999,35,1,31,508,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626016010690","2625955010690",1999,35,1,31,508,3,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2626017010690","2625955010690",1999,35,1,31,508,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626018010690","2625955010690",1999,35,1,31,508,4,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2626019010690","2625955010690",1999,35,1,31,508,4,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626102010690","2626020010690",1999,35,1,31,509,1,1,122,11,.0938,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626103010690","2626020010690",1999,35,1,31,509,1,1,814,48,.5623,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626104010690","2626020010690",1999,35,1,31,509,2,1,63,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626105010690","2626020010690",1999,35,1,31,509,2,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626106010690","2626020010690",1999,35,1,31,509,3,1,814,48,.5623,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626107010690","2626020010690",1999,35,1,31,509,4,1,814,48,.7029,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626250010690","2626224010690",1999,35,1,31,516,1,1,803,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626251010690","2626224010690",1999,35,1,31,516,1,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626252010690","2626224010690",1999,35,1,31,516,3,1,202,10,.0008,,,"",2004-05-26,"10690","",,"",2,,2,0
"2626253010690","2626224010690",1999,35,1,31,516,3,1,803,48,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626254010690","2626224010690",1999,35,1,31,516,4,1,803,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626277010690","2626261010690",1999,35,1,31,518,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",4,,2,0
"2626359010690","2626301010690",1999,35,1,31,520,1,1,63,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626360010690","2626301010690",1999,35,1,31,520,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626361010690","2626301010690",1999,35,1,31,520,2,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2626362010690","2626301010690",1999,35,1,31,520,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626363010690","2626301010690",1999,35,1,31,520,3,1,63,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626364010690","2626301010690",1999,35,1,31,520,3,1,106,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626365010690","2626301010690",1999,35,1,31,520,3,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2626452010690","2626429010690",1999,35,1,31,529,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2626473010690","2626453010690",1999,35,1,31,530,1,1,106,23,.0002,,,"",2004-05-26,"10690","",,"",3,,2,0
"2640415010690","2640379010690",1999,35,1,39,2,4,1,69,23,.0001,,,"",2004-05-26,"10690","",,"",1,,2,0
"2640463010690","2640416010690",1999,35,1,39,3,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640487010690","2640464010690",1999,35,1,39,4,2,1,814,48,.5623,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640488010690","2640464010690",1999,35,1,39,4,3,1,814,48,2.5557,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640489010690","2640464010690",1999,35,1,39,4,4,1,66,23,3.7501,,,"",2004-05-26,"10690","",,"",1,,2,0
"2640490010690","2640464010690",1999,35,1,39,4,4,1,122,11,3.7501,,,"",2004-05-26,"10690","",,"",1,,2,0
"2640491010690","2640464010690",1999,35,1,39,4,4,1,814,48,22.5001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640533010690","2640506010690",1999,35,1,39,6,1,1,814,48,2.8113,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640534010690","2640506010690",1999,35,1,39,6,2,1,814,48,.5623,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640535010690","2640506010690",1999,35,1,39,6,3,1,814,48,2.8113,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640536010690","2640506010690",1999,35,1,39,6,4,1,65,23,.2812,,,"",2004-05-26,"10690","",,"",3,,2,0
"2640576010690","2640537010690",1999,35,1,39,7,1,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640577010690","2640537010690",1999,35,1,39,7,2,2,122,11,.0004,,,"",2004-05-26,"10690","",,"",2,,2,0
"2640578010690","2640537010690",1999,35,1,39,7,2,2,814,48,.001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640579010690","2640537010690",1999,35,1,39,7,3,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640580010690","2640537010690",1999,35,1,39,7,4,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640629010690","2640581010690",1999,35,1,39,8,1,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640630010690","2640581010690",1999,35,1,39,8,2,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640631010690","2640581010690",1999,35,1,39,8,3,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640632010690","2640581010690",1999,35,1,39,8,4,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640670010690","2640633010690",1999,35,1,39,9,1,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640671010690","2640633010690",1999,35,1,39,9,2,1,814,48,4.6854,,,"",2004-05-26,"10690","",,"",1,,2,0
"2640672010690","2640633010690",1999,35,1,39,9,3,1,814,48,28.1121,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640673010690","2640633010690",1999,35,1,39,9,4,1,814,48,14.0561,,,"",2004-05-26,"10690","",,"",3,,2,0
"2640727010690","2640680010690",1999,35,1,39,11,2,2,814,48,.0006,,,"",2004-05-26,"10690","",,"",3,,2,0
"2640728010690","2640680010690",1999,35,1,39,11,3,1,66,23,.0002,,,"",2004-05-26,"10690","",,"",1,,2,0
"2640729010690","2640680010690",1999,35,1,39,11,3,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640730010690","2640680010690",1999,35,1,39,11,4,1,814,48,.0004,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640905010690","2640789010690",1999,35,1,39,15,1,1,321,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2640971010690","2640906010690",1999,35,1,39,16,3,1,746,44,.0023,,,"",2004-05-26,"10690","",,"",3,,2,0
"2640972010690","2640906010690",1999,35,1,39,16,4,1,18,12,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641054010690","2640973010690",1999,35,1,39,17,2,1,321,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641055010690","2640973010690",1999,35,1,39,17,4,1,746,44,.0046,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641200010690","2641146010690",1999,35,1,39,21,2,1,814,48,.0006,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641201010690","2641146010690",1999,35,1,39,21,3,1,814,48,.0007,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641202010690","2641146010690",1999,35,1,39,21,4,1,814,48,.0008,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641284010690","2641220010690",1999,35,1,39,23,1,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641285010690","2641220010690",1999,35,1,39,23,2,1,814,48,.5738,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641286010690","2641220010690",1999,35,1,39,23,3,1,814,48,.5623,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641287010690","2641220010690",1999,35,1,39,23,4,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641379010690","2641312010690",1999,35,1,39,28,1,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641380010690","2641312010690",1999,35,1,39,28,2,1,66,23,.0002,,,"",2004-05-26,"10690","",,"",2,,2,0
"2641381010690","2641312010690",1999,35,1,39,28,2,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641382010690","2641312010690",1999,35,1,39,28,3,1,814,48,.0003,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641383010690","2641312010690",1999,35,1,39,28,4,1,814,48,.0009,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641437010690","2641390010690",1999,35,1,39,30,1,1,814,48,1.7571,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641438010690","2641390010690",1999,35,1,39,30,2,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",5,,2,0
"2641439010690","2641390010690",1999,35,1,39,30,3,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641440010690","2641390010690",1999,35,1,39,30,4,1,814,48,.0001,,,"",2004-05-26,"10690","",,"",6,,2,0
"2641506010690","2641465010690",1999,35,1,39,35,3,1,18,12,.0005,,,"",2004-05-26,"10690","",,"",1,,2,0
"2641587010690","2641519010690",1999,35,1,39,38,1,1,15,12,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
"2641588010690","2641519010690",1999,35,1,39,38,1,1,93,18,.001,,,"",2004-05-26,"10690","",,"",2,,2,0
"2641589010690","2641519010690",1999,35,1,39,38,2,1,15,12,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
"2641634010690","2641590010690",1999,35,1,39,39,3,1,746,44,.0372,,,"",2004-05-26,"10690","",,"",1,,2,0
"2641727010690","2641635010690",1999,35,1,39,40,2,1,202,10,.0004,,,"",2004-05-26,"10690","",,"",1,,2,0
