"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"2855481010690","2855433010690",1993,49,1,5,11087,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2855510010690","2855482010690",1993,49,1,5,11094,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2855511010690","2855482010690",1993,49,1,5,11094,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2855512010690","2855482010690",1993,49,1,5,11094,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2855513010690","2855482010690",1993,49,1,5,11094,4,1,202,10,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2855514010690","2855482010690",1993,49,1,5,11094,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2855515010690","2855482010690",1993,49,1,5,11094,5,1,19,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2855516010690","2855482010690",1993,49,1,5,11094,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2855538010690","2855517010690",1993,49,1,5,11102,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2855539010690","2855517010690",1993,49,1,5,11102,1,1,202,10,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2855540010690","2855517010690",1993,49,1,5,11102,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2855553010690","2855541010690",1993,49,1,5,11108,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2855554010690","2855541010690",1993,49,1,5,11108,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2860282010690","2860223010690",1993,49,1,11,13,1,1,322,48,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2860283010690","2860223010690",1993,49,1,11,13,2,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860284010690","2860223010690",1993,49,1,11,13,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860285010690","2860223010690",1993,49,1,11,13,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2860286010690","2860223010690",1993,49,1,11,13,4,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860287010690","2860223010690",1993,49,1,11,13,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2860366010690","2860315010690",1993,49,1,11,23,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860367010690","2860315010690",1993,49,1,11,23,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2860412010690","2860398010690",1993,49,1,11,34,1,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860413010690","2860398010690",1993,49,1,11,34,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860414010690","2860398010690",1993,49,1,11,34,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860415010690","2860398010690",1993,49,1,11,34,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860463010690","2860443010690",1993,49,1,11,44,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2860464010690","2860443010690",1993,49,1,11,44,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2860465010690","2860443010690",1993,49,1,11,44,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2860517010690","2860490010690",1993,49,1,11,53,1,1,15,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2860518010690","2860490010690",1993,49,1,11,53,3,1,15,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860519010690","2860490010690",1993,49,1,11,53,3,1,202,10,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2860520010690","2860490010690",1993,49,1,11,53,4,1,15,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860606010690","2860539010690",1993,49,1,11,60,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860607010690","2860539010690",1993,49,1,11,60,2,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860608010690","2860539010690",1993,49,1,11,60,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860609010690","2860539010690",1993,49,1,11,60,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860610010690","2860539010690",1993,49,1,11,60,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860611010690","2860539010690",1993,49,1,11,60,4,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860612010690","2860539010690",1993,49,1,11,60,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860714010690","2860648010690",1993,49,1,11,11010,1,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860715010690","2860648010690",1993,49,1,11,11010,2,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860716010690","2860648010690",1993,49,1,11,11010,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2860717010690","2860648010690",1993,49,1,11,11010,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860718010690","2860648010690",1993,49,1,11,11010,4,1,322,48,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2860719010690","2860648010690",1993,49,1,11,11010,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860743010690","2860720010690",1993,49,1,11,11011,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860744010690","2860720010690",1993,49,1,11,11011,2,1,15,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2860745010690","2860720010690",1993,49,1,11,11011,5,1,746,44,11.497,,,"",2004-05-27,"10690","",,"",2,,1,0
"2860808010690","2860746010690",1993,49,1,11,11012,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860809010690","2860746010690",1993,49,1,11,11012,2,1,321,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860810010690","2860746010690",1993,49,1,11,11012,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860811010690","2860746010690",1993,49,1,11,11012,3,1,321,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860812010690","2860746010690",1993,49,1,11,11012,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2860813010690","2860746010690",1993,49,1,11,11012,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895864010690","2895841010690",1993,49,1,29,4,4,1,202,10,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895865010690","2895841010690",1993,49,1,29,4,5,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895866010690","2895841010690",1993,49,1,29,4,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2895960010690","2895888010690",1993,49,1,29,12,1,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895961010690","2895888010690",1993,49,1,29,12,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2895962010690","2895888010690",1993,49,1,29,12,2,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895963010690","2895888010690",1993,49,1,29,12,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895964010690","2895888010690",1993,49,1,29,12,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895965010690","2895888010690",1993,49,1,29,12,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895966010690","2895888010690",1993,49,1,29,12,4,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2895967010690","2895888010690",1993,49,1,29,12,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896047010690","2895968010690",1993,49,1,29,13,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896048010690","2895968010690",1993,49,1,29,13,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896049010690","2895968010690",1993,49,1,29,13,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896050010690","2895968010690",1993,49,1,29,13,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896068010690","2896051010690",1993,49,1,29,14,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896083010690","2896069010690",1993,49,1,29,15,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896084010690","2896069010690",1993,49,1,29,15,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896085010690","2896069010690",1993,49,1,29,15,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896086010690","2896069010690",1993,49,1,29,15,5,1,746,44,11.497,,,"",2004-05-27,"10690","",,"",2,,1,0
"2896173010690","2896160010690",1993,49,1,29,29,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2896174010690","2896160010690",1993,49,1,29,29,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2896212010690","2896187010690",1993,49,1,29,34,4,1,202,10,22.994,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896288010690","2896243010690",1993,49,1,29,40,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896289010690","2896243010690",1993,49,1,29,40,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896290010690","2896243010690",1993,49,1,29,40,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896291010690","2896243010690",1993,49,1,29,40,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896319010690","2896304010690",1993,49,1,29,45,1,1,15,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896320010690","2896304010690",1993,49,1,29,45,2,1,15,12,5.7485,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896321010690","2896304010690",1993,49,1,29,45,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896322010690","2896304010690",1993,49,1,29,45,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2896405010690","2896348010690",1993,49,1,29,50,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896406010690","2896348010690",1993,49,1,29,50,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896407010690","2896348010690",1993,49,1,29,50,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896408010690","2896348010690",1993,49,1,29,50,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896532010690","2896514010690",1993,49,1,29,53,2,1,202,10,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896560010690","2896533010690",1993,49,1,29,54,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896561010690","2896533010690",1993,49,1,29,54,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896562010690","2896533010690",1993,49,1,29,54,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896563010690","2896533010690",1993,49,1,29,54,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896604010690","2896564010690",1993,49,1,29,55,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896605010690","2896564010690",1993,49,1,29,55,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896606010690","2896564010690",1993,49,1,29,55,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896607010690","2896564010690",1993,49,1,29,55,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896649010690","2896617010690",1993,49,1,29,59,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896650010690","2896617010690",1993,49,1,29,59,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896651010690","2896617010690",1993,49,1,29,59,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896652010690","2896617010690",1993,49,1,29,59,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896680010690","2896659010690",1993,49,1,29,62,3,1,322,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896681010690","2896659010690",1993,49,1,29,62,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2896736010690","2896682010690",1993,49,1,29,63,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896737010690","2896682010690",1993,49,1,29,63,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896738010690","2896682010690",1993,49,1,29,63,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896739010690","2896682010690",1993,49,1,29,63,4,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2896754010690","2896740010690",1993,49,1,29,64,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2896775010690","2896755010690",1993,49,1,29,65,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2896776010690","2896755010690",1993,49,1,29,65,3,1,15,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2896777010690","2896755010690",1993,49,1,29,65,4,1,746,44,5.7485,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898543010690","2898509010690",1993,49,1,33,15,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898544010690","2898509010690",1993,49,1,33,15,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898545010690","2898509010690",1993,49,1,33,15,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898546010690","2898509010690",1993,49,1,33,15,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898547010690","2898509010690",1993,49,1,33,15,5,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898548010690","2898509010690",1993,49,1,33,15,5,1,93,18,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898593010690","2898570010690",1993,49,1,33,23,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898594010690","2898570010690",1993,49,1,33,23,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898595010690","2898570010690",1993,49,1,33,23,3,1,202,10,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898596010690","2898570010690",1993,49,1,33,23,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2898597010690","2898570010690",1993,49,1,33,23,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898598010690","2898570010690",1993,49,1,33,23,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898647010690","2898617010690",1993,49,1,33,30,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2898648010690","2898617010690",1993,49,1,33,30,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2898649010690","2898617010690",1993,49,1,33,30,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898650010690","2898617010690",1993,49,1,33,30,5,1,108,21,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2898684010690","2898669010690",1993,49,1,33,37,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2898685010690","2898669010690",1993,49,1,33,37,2,1,746,44,11.497,,,"",2004-05-27,"10690","",,"",2,,1,0
"2898686010690","2898669010690",1993,49,1,33,37,3,1,746,44,11.497,,,"",2004-05-27,"10690","",,"",2,,1,0
"2898744010690","2898717010690",1993,49,1,33,44,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898745010690","2898717010690",1993,49,1,33,44,2,1,108,21,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2898746010690","2898717010690",1993,49,1,33,44,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898747010690","2898717010690",1993,49,1,33,44,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898777010690","2898748010690",1993,49,1,33,45,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898778010690","2898748010690",1993,49,1,33,45,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2898779010690","2898748010690",1993,49,1,33,45,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898780010690","2898748010690",1993,49,1,33,45,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898781010690","2898748010690",1993,49,1,33,45,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898782010690","2898748010690",1993,49,1,33,45,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898783010690","2898748010690",1993,49,1,33,45,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2898829010690","2898811010690",1993,49,1,33,55,2,1,106,23,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898866010690","2898833010690",1993,49,1,33,57,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2898867010690","2898833010690",1993,49,1,33,57,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2898959010690","2898943010690",1993,49,1,33,78,4,1,746,44,11.497,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899017010690","2898981010690",1993,49,1,33,86,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899018010690","2898981010690",1993,49,1,33,86,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899037010690","2899019010690",1993,49,1,33,87,1,1,746,44,22.994,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899140010690","2899127010690",1993,49,1,33,11001,1,1,746,44,22.994,,,"",2004-05-27,"10690","",,"",5,,1,0
"2899141010690","2899127010690",1993,49,1,33,11001,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899142010690","2899127010690",1993,49,1,33,11001,3,1,15,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899143010690","2899127010690",1993,49,1,33,11001,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899144010690","2899127010690",1993,49,1,33,11001,4,1,746,44,22.994,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899145010690","2899127010690",1993,49,1,33,11001,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899170010690","2899146010690",1993,49,1,33,11003,1,1,202,10,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899171010690","2899146010690",1993,49,1,33,11003,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899172010690","2899146010690",1993,49,1,33,11003,2,1,202,10,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899173010690","2899146010690",1993,49,1,33,11003,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899174010690","2899146010690",1993,49,1,33,11003,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2899206010690","2899175010690",1993,49,1,33,11005,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899207010690","2899175010690",1993,49,1,33,11005,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899208010690","2899175010690",1993,49,1,33,11005,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899209010690","2899175010690",1993,49,1,33,11005,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899237010690","2899210010690",1993,49,1,33,11007,1,1,108,21,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899238010690","2899210010690",1993,49,1,33,11007,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899239010690","2899210010690",1993,49,1,33,11007,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899240010690","2899210010690",1993,49,1,33,11007,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2899241010690","2899210010690",1993,49,1,33,11007,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899242010690","2899210010690",1993,49,1,33,11007,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899277010690","2899243010690",1993,49,1,33,11009,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899278010690","2899243010690",1993,49,1,33,11009,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899279010690","2899243010690",1993,49,1,33,11009,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899280010690","2899243010690",1993,49,1,33,11009,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899281010690","2899243010690",1993,49,1,33,11009,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899311010690","2899282010690",1993,49,1,33,11015,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899312010690","2899282010690",1993,49,1,33,11015,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899313010690","2899282010690",1993,49,1,33,11015,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899314010690","2899282010690",1993,49,1,33,11015,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899315010690","2899282010690",1993,49,1,33,11015,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899316010690","2899282010690",1993,49,1,33,11015,5,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899345010690","2899317010690",1993,49,1,33,11018,1,1,202,10,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899346010690","2899317010690",1993,49,1,33,11018,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899347010690","2899317010690",1993,49,1,33,11018,3,1,202,10,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899348010690","2899317010690",1993,49,1,33,11018,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899349010690","2899317010690",1993,49,1,33,11018,5,1,202,10,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899372010690","2899353010690",1993,49,1,33,11030,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899512010690","2899493010690",1993,49,1,35,40,2,1,746,44,22.994,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899513010690","2899493010690",1993,49,1,35,40,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899514010690","2899493010690",1993,49,1,35,40,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899598010690","2899536010690",1993,49,1,35,48,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",5,,1,0
"2899599010690","2899536010690",1993,49,1,35,48,2,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899600010690","2899536010690",1993,49,1,35,48,3,1,814,48,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899617010690","2899601010690",1993,49,1,35,49,1,1,746,44,5.7485,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899618010690","2899601010690",1993,49,1,35,49,5,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899649010690","2899619010690",1993,49,1,35,50,1,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899650010690","2899619010690",1993,49,1,35,50,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899651010690","2899619010690",1993,49,1,35,50,2,1,19,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899652010690","2899619010690",1993,49,1,35,50,2,1,93,18,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899653010690","2899619010690",1993,49,1,35,50,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899654010690","2899619010690",1993,49,1,35,50,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899655010690","2899619010690",1993,49,1,35,50,4,1,19,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899699010690","2899674010690",1993,49,1,35,57,1,1,15,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899700010690","2899674010690",1993,49,1,35,57,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899701010690","2899674010690",1993,49,1,35,57,2,1,15,12,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899702010690","2899674010690",1993,49,1,35,57,2,1,202,10,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899703010690","2899674010690",1993,49,1,35,57,3,1,15,12,22.994,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899704010690","2899674010690",1993,49,1,35,57,4,1,15,12,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899705010690","2899674010690",1993,49,1,35,57,4,1,202,10,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899706010690","2899674010690",1993,49,1,35,57,5,1,15,12,0,,,"",2004-05-27,"10690","",,"",3,,1,0
"2899707010690","2899674010690",1993,49,1,35,57,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899736010690","2899711010690",1993,49,1,35,59,3,1,19,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899768010690","2899737010690",1993,49,1,35,60,1,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899769010690","2899737010690",1993,49,1,35,60,2,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899770010690","2899737010690",1993,49,1,35,60,3,1,746,44,0,,,"",2004-05-27,"10690","",,"",4,,1,0
"2899771010690","2899737010690",1993,49,1,35,60,4,1,15,12,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899772010690","2899737010690",1993,49,1,35,60,4,1,746,44,0,,,"",2004-05-27,"10690","",,"",6,,1,0
"2899773010690","2899737010690",1993,49,1,35,60,5,1,746,44,0,,,"",2004-05-27,"10690","",,"",1,,1,0
"2899816010690","2899792010690",1993,49,1,35,67,1,1,814,48,0,,,"",2004-05-27,"10690","",,"",2,,1,0
"2899817010690","2899792010690",1993,49,1,35,67,2,1,202,10,5.7485,,,"",2004-05-27,"10690","",,"",1,,1,0
